"longitude","latitude","elevation","precip_mean","tmax_mean","NDVI","Red","Green","Blue","eco_values","Temperatur","Moisture","Landcover","Landforms","Climate_Re","W_Ecosystm"
10.0411764705882,47.4746835443038,2289.90619430597,95.5461909181519,-10.877252217353,0.411957851810288,91.3342275637238,113.966379270074,66.5604402967755,56.6988596181136,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
10.0794117647059,47.4746835443038,2373.06882973751,97.7811483258583,-11.0683659920228,0.349205563993436,106.833514149238,122.808573941319,80.8330368509347,47.1523013631662,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
10.1176470588235,47.4746835443038,2499.91329897483,98.1245386510046,-11.8818425843861,0.323604826417263,107.897083370442,123.367193080679,81.9044577404621,46.3792689997898,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
10.1558823529412,47.4746835443038,2508.24463105823,98.1631545135837,-11.9148375411419,0.318626511464504,108.899137648465,123.89164427638,82.9144936676623,45.6492225533296,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.1941176470588,47.4746835443038,2582.53258554781,99.9407088722292,-12.0372627043325,0.262186529044155,123.768634280894,132.368252169561,96.6836333222749,36.4137412539725,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.2323529411765,47.4746835443038,2559.37390608753,97.3203315570536,-11.8659554210939,0.270545921726356,126.326285212125,134.488436049259,97.4332923957417,36.7836989517166,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.2705882352941,47.4746835443038,2563.71004704005,97.181787131907,-11.8857175061554,0.267656572570409,126.868881677199,134.768069445463,98.0087610377979,36.3584554516279,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.3088235294118,47.4746835443038,2567.29999970238,97.0430866019777,-11.9024646986571,0.265199008149635,127.335576200001,135.008543703862,98.5019761560334,35.9943416199048,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.3470588235294,47.4746835443038,2583.99745999321,87.6236409800546,-12.2981793672866,0.289546313796311,124.260393034137,131.889836684298,98.9095591548028,33.9443964774378,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.3852941176471,47.4746835443038,2583.7555822507,87.5904788646793,-12.2954761488513,0.289283939408677,124.526941446221,132.046851815848,99.0844872642648,33.8505245297372,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.4235294117647,47.4746835443038,2583.31346756298,87.548992646966,-12.2923349917387,0.289197909991628,124.734628015263,132.17063056706,99.2139729378955,33.784777019156,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.4617647058824,47.4746835443038,2582.71672301835,87.5013436565532,-12.2888931206346,0.289266084401901,124.88633391068,132.262730650067,99.301433243072,33.7445974583584,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.5,47.4746835443038,2582.00921414425,87.4496258810798,-12.2852806914235,0.289463782317077,124.986774086614,132.325733426423,99.3514083085713,33.7268245760233,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
5.95,47.5012658227848,1030.66545512541,112.302663040504,-4.30651987909433,0.808454452683409,10.5815316609402,69.5610837660584,0.489323355532479,98.5567807971714,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
5.98823529411765,47.5012658227848,1034.43086160936,110.090152573161,-4.39870091270388,0.797767063117342,10.558977574394,69.5322431618443,0.486321646222693,98.550006317863,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.02647058823529,47.5012658227848,1035.10776533752,110.115417382648,-4.4021688866708,0.797747136223682,10.5269254269334,69.4917110931713,0.482239650843937,98.5401032372008,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.06470588235294,47.5012658227848,1035.85581341835,110.142434675981,-4.40602635739761,0.797717510390004,10.4914512144593,69.4468564769708,0.477723815074682,98.5291398846176,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.10294117647059,47.5012658227848,1087.26726422047,112.585609097327,-4.67528892541962,0.796994365674997,7.89794103804658,65.8030439861442,0,97.9489705190233,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.14117647058824,47.5012658227848,1020.09370902193,109.274571462121,-4.45806076912688,0.798491436726233,23.7140886891105,70.2856443735553,30.4758515081471,97.9523703596296,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.17941176470588,47.5012658227848,1019.3356070525,109.220649231913,-4.45515930424557,0.798284618776036,23.8627403458662,70.3383917356299,30.7315962939633,97.9603623841864,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.21764705882353,47.5012658227848,1018.40392139262,109.155397683106,-4.45160067114154,0.798040267981268,24.0433377092489,70.4024746710238,31.0423014352669,97.9700719198521,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.25588235294118,47.5012658227848,1017.26419957754,109.076881831467,-4.44724706591283,0.797753707293812,24.2621207672462,70.4801073690229,31.4187023952624,97.981834449852,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.29411764705882,47.5012658227848,975.149548435318,106.182214066392,-4.27384270929025,0.777904802638828,27.1450424918949,74.2967278980521,32.3038366600708,98.583940810042,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.33235294117647,47.5012658227848,972.921014375665,106.059893299113,-4.26548956075095,0.777545511673546,27.427320128053,74.430789445389,32.7400322532951,98.6045423285566,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
6.37058823529412,47.5012658227848,957.085712896112,104.540745457899,-4.19392518717556,0.774203969570974,27.7638070465009,74.5904681389955,33.2601831268352,98.6290796694753,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.40882352941177,47.5012658227848,954.024755208041,104.377867899742,-4.18325851342092,0.773772290404183,28.1317392409489,74.7644408445074,33.8298593093593,98.6558095207337,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.44705882352941,47.5012658227848,923.053338381425,101.86919966667,-4.13399308001954,0.771678675561725,28.4927650599772,74.9337373388683,34.3908996929354,98.6818118705492,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.48529411764706,47.5012658227848,919.982869221246,101.732463927661,-4.12164224380262,0.77137205307654,28.9309894136486,75.1387927225535,35.0725525676459,98.7133035967957,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.52352941176471,47.5012658227848,916.121416279237,101.56057603107,-4.10610483363647,0.770987402979276,29.4832571068536,75.3967816333502,35.9322257247347,98.7529218971064,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.56176470588235,47.5012658227848,808.626549849715,96.7723001765821,-3.5840288776611,0.800690497997021,30.1022742431747,75.6836755412332,36.8991233208189,98.796964267876,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.6,47.5012658227848,782.936315302529,95.0596164281868,-3.52150699519626,0.802854552703528,30.725288020782,75.967533370097,37.8793936818772,98.8405086308682,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.63823529411765,47.5012658227848,777.494431699845,94.8333556818504,-3.49767109126727,0.802625605036871,31.4846216158386,76.310027359203,39.0792211078161,98.8930248202861,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.67647058823529,47.5012658227848,658.105982283224,87.8841906945546,-3.02726012027297,0.789122878067978,36.898379512925,83.1286401503498,41.2497188949501,99.9679257463089,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.71470588235294,47.5012658227848,618.424733852032,85.8681370726273,-2.83374996594989,0.780196118029815,39.9009157594265,86.5678181617722,42.9530751809974,100.509262109858,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.75294117647059,47.5012658227848,603.326660895215,85.2589802480101,-2.72387000392852,0.787315124673163,40.6560572366365,86.7332786824143,44.4017363730601,100.533457595448,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.79117647058824,47.5012658227848,603.247237002725,85.3268196481518,-2.72497904798152,0.786716522282858,41.6226109445315,86.9324967733848,46.2742976449133,100.562415909037,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.82941176470588,47.5012658227848,603.027923077234,85.3990483337353,-2.7258755892858,0.786020454484233,42.8851811145264,87.1857105066264,48.7305835374117,100.599119975553,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.86764705882353,47.5012658227848,602.574735216152,85.4599483174043,-2.72605394502225,0.785338688805902,44.4089019855511,87.4777805403261,51.7146467126665,100.641252346831,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.90588235294118,47.5012658227848,601.742595536431,85.451892557814,-2.7241636623358,0.785013571943312,45.6114209429303,87.7000008068681,54.0817448985834,100.673177818298,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.94411764705882,47.5012658227848,600.143372584832,85.2211252747848,-2.71680922338067,0.785565848964445,44.6936939537703,87.585120757597,52.1954442739367,100.657569628768,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
6.98235294117647,47.5012658227848,596.305624724097,84.5906099819796,-2.69843829319645,0.786177762382177,40.8486565193967,87.2038901189438,44.1463514580791,100.608193820718,"Cool Temperate","Moist","Cropland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Cropland on Tablelands"
7.02058823529412,47.5012658227848,600.990625996961,83.8531807949509,-2.69117451863095,0.800355888177716,34.4650350457406,84.241261450529,34.1810894452391,100.153361071967,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.05882352941176,47.5012658227848,592.161967567257,82.8969417281478,-2.65962972930687,0.794979017184335,31.8261272796921,84.9821263841525,27.194644588903,100.279920712168,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.09705882352941,47.5012658227848,600.618188651774,81.538814828852,-2.68643594932192,0.793418728202365,19.4612525619601,82.9454665686846,2.49282454851113,99.9913894582133,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.13529411764706,47.5012658227848,606.586905919573,81.7468807285669,-2.70913971897426,0.79452776713582,19.0994604461743,82.4362776649861,2.4258260085508,99.910991210261,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.17352941176471,47.5012658227848,578.869544793736,78.3382577102681,-2.65851655162699,0.757911992886498,26.5456746270822,82.6239873022266,2.39592403619019,102.088253521728,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.21176470588235,47.5012658227848,542.832544422939,74.7761348100291,-2.59513228810923,0.722284042575838,33.7420751301712,83.9829832183608,2.32521843372201,104.554261825247,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.25,47.5012658227848,543.649374097406,73.7357265388478,-2.62218837586821,0.724100337170818,34.9208279513627,82.9397108160047,2.12152158374693,105.061579486946,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.28823529411765,47.5012658227848,536.603495364081,71.1940394713244,-2.55463807271799,0.713175101298057,37.6344416387283,86.0040019748786,2.47797509373054,105.791686915227,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.32647058823529,47.5012658227848,530.847377092459,71.1705419352578,-2.43840344043489,0.759230235897785,29.3956390073585,95.8222449752282,3.88517729483304,102.87005356143,"Cool Temperate","Moist","Grassland","Mountains","Cool Temperate Moist","Cool Temperate Moist Grassland on Mountains"
7.36470588235294,47.5012658227848,526.512132414459,70.7276443318186,-2.41901296137269,0.767765454423783,29.7047538452403,96.45354042824,4.02187217621932,102.819568658291,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.40294117647059,47.5012658227848,498.122511689044,67.8280678625822,-2.26705597647615,0.758483136925347,30.8908241580812,99.0315302965588,4.60941188112616,102.531294257351,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.44117647058824,47.5012658227848,476.668225743343,66.2625197967627,-2.19750513146678,0.744072749709995,33,102,5,103,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.47941176470588,47.5012658227848,494.923142348736,66.9981210665648,-2.20790264104521,0.745391126426471,29.2615838895527,96.7385254741853,4.30770072028754,102.169240864345,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.51764705882353,47.5012658227848,492.2140808971,65.4041268018514,-2.13908788984724,0.794507563686758,20.0820712422446,83.8192113779739,2.60779097078604,100.129349164943,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.55588235294118,47.5012658227848,488.221102665534,65.0008078265844,-2.12602905085283,0.791400698264399,20.5677037298675,84.502694138332,2.69772291293842,100.237267495526,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.59411764705882,47.5012658227848,287.559805931536,50.0503930810298,-1.39822970776792,0.601404183802178,98.8421347531079,85.9210673765539,15.4808733080896,163.742862509849,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
7.63235294117647,47.5012658227848,338.192605269868,56.1462726296672,-1.59546849790336,0.670279378981788,78.7995859130342,79.3783261939511,10.4762201231055,145.067026339157,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
7.67058823529412,47.5012658227848,408.541838807581,69.8101325104227,-1.95041285535992,0.79804305500837,15.3401925061991,65.5877747761119,0.990284446211523,102.258876989504,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.70882352941176,47.5012658227848,431.3816346988,75.6310551842423,-2.08891560721849,0.808585186227252,11.693596465018,72.0132098396549,1.05436971574407,98.2652436588929,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.74705882352941,47.5012658227848,437.084192011921,78.6787250956791,-2.14099397291722,0.799194836010208,15.1107981146137,76.8226047539008,1.68718483603958,99.0246218032475,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.78529411764706,47.5012658227848,438.336639895673,86.2797474326558,-2.25636086604207,0.749206986523353,32.4538727495288,92.1688287458736,3.65834734388866,103.338757785039,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.82352941176471,47.5012658227848,442.281489503304,89.3297841234587,-2.29557505604283,0.737150018535528,34.1474597625537,94.6101233683558,3.97987657036313,103.712179530281,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.86176470588235,47.5012658227848,479.939153443667,96.7990711605784,-2.55364032102549,0.74247085690993,30.3867226771304,89.1219725775932,2.30645002169365,104.859839128938,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.9,47.5012658227848,492.762302522474,98.3667117161438,-2.62769369495159,0.753948810470564,28.2249598306526,87.114357168223,2.01899760985575,104.386679829004,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
7.93823529411765,47.5012658227848,533.584507513939,103.108381030644,-2.84946310323543,0.785791255776915,21.82224478813,82.7557766958025,1.50795309598342,102.64919275009,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
7.97647058823529,47.5012658227848,502.322576214326,102.204377299192,-2.74064559481819,0.770705866286744,25.9785713073622,77.4730252317435,1.32267174355957,102.956616266896,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.01470588235294,47.5012658227848,545.047969058376,106.076248055124,-2.89753750242234,0.810205744788996,18.9940656689315,64.7087672183054,0,100.780091830962,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
8.05294117647059,47.5012658227848,543.81908406261,105.362106587831,-2.88369909283189,0.80388100795096,18.6645898881053,64.6907958120785,0,100.684244331085,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
8.09117647058824,47.5012658227848,530.945901350906,104.727298767718,-2.87198082478052,0.757687794868039,27.6895341167495,65.1830654972773,0,103.309682652145,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
8.12941176470588,47.5012658227848,611,108.42500096,-3.04750002727935,0.869296013916778,6,64,0,97,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.16764705882353,47.5012658227848,611,108.42500096,-3.04750002727935,0.869296013916778,6,64,0,97,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.20588235294118,47.5012658227848,535.213025468328,97.9524880429321,-2.85737350564024,0.763315796074221,6,64,0,97,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.24411764705882,47.5012658227848,556,98.9374735999996,-2.9489684258981,0.744495812751298,6,64,0,97,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.28235294117647,47.5012658227848,556,98.9374735999996,-2.9489684258981,0.744495812751298,6,64,0,97,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.32058823529412,47.5012658227848,577.180429913664,98.5573108375797,-3.01100560992356,0.769243972341126,6,64,0,97,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.35882352941177,47.5012658227848,603.356301499117,97.8943222147295,-3.08263238162518,0.797727807515241,6,64,0,97,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.39705882352941,47.5012658227848,569.933785735168,79.5819198571148,-2.78295100640095,0.789324383266269,6,64,0,97,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.43529411764706,47.5012658227848,542.587754372262,75.9258512275601,-2.66971604603817,0.767197376373339,6,64,0,97,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.47352941176471,47.5012658227848,474.792656799063,72.0119692775714,-2.63258284980947,0.713688806591123,17.449562152346,80.1141985847833,2.12028928747148,99.5443471449658,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.51176470588235,47.5012658227848,426.306907052036,69.1669772155122,-2.55663327062393,0.6827735991037,30.9925258275843,99.174665979563,4.62824552362672,102.553894628352,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
8.55,47.5012658227848,427.565714900605,68.7480610089028,-2.57854722521296,0.685104528818819,31.5994157360047,100.028807332155,4.74063254370457,102.688759052445,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
8.58823529411765,47.5012658227848,466.986516229243,66.136737455717,-2.64520332415591,0.721243466196133,31.6292722411725,82.3746868234883,2.3238426046997,103.593853940416,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.62647058823529,47.5012658227848,498.850532812798,63.8617880342038,-2.62575668961483,0.75705359474224,31.433751504009,70.8026818311707,0.741279856153215,104.123962090884,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.66470588235294,47.5012658227848,543.507133926072,61.0444063931804,-2.65359338189532,0.85038864983704,16.6797646919578,64.5825326195613,0,100.10684063766,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
8.70294117647059,47.5012658227848,500.520606937339,59.8053281962415,-2.58264916993953,0.728160389586557,38.8192793081564,68.8654340616969,1.17486248299742,106.748933424608,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
8.74117647058824,47.5012658227848,479.429151345097,59.387820594914,-2.52404252107604,0.664843228058965,53.482724566984,67.3216425351943,0.10015471810536,110.776007942225,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
8.77941176470588,47.5012658227848,513.200066671883,60.156845772026,-2.64163725938313,0.724310693628012,40.5055541061135,68.7532265661316,0.393008458981824,106.892208966083,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
8.81764705882353,47.5012658227848,524.075643630791,59.48632065274,-2.69046938507379,0.729814613332607,39.4991119333074,76.2845845416118,1.43144553008642,106.21426003853,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
8.85588235294118,47.5012658227848,518.940347113407,57.9923254701057,-2.67813720912239,0.727618011566141,41.4827309706423,85.5450883677938,2.68425004309789,106.326636266383,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
8.89411764705882,47.5012658227848,503.51570841579,55.8686359524929,-2.63463928939243,0.72597908834581,39.3937121671264,94.007859791092,3.85826568444172,105.283468631117,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
8.93235294117647,47.5012658227848,553.336345044337,56.3857778311816,-2.77410838143805,0.755721862949072,41.2438983803453,99.2945624823527,29.0656089442974,103.75249951508,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
8.97058823529412,47.5012658227848,531.296074329056,55.3669707464495,-2.69979561727469,0.727633523016853,41.8364526110241,90.7943164314455,33.8014849976791,104.011075008332,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
9.00882352941176,47.5012658227848,538.339184282326,55.8535678992659,-2.7253461503281,0.721225085755481,46.1900948033777,86.5163439106238,42.3537834694516,105.069807087099,"Cool Temperate","Moist","Grassland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Grassland on Tablelands"
9.04705882352941,47.5012658227848,572.871564093678,56.9847602878171,-2.82233448315089,0.742382988060873,54.3333954909199,86.0552360598964,72.5165542658889,106.131681131461,"Cool Temperate","Moist","Grassland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Grassland on Tablelands"
9.08529411764706,47.5012658227848,545.279210621477,56.2298840350191,-2.76339364565136,0.730351281515598,46.1003394725717,82.0018243278501,54.072991256705,106.118847666804,"Cool Temperate","Moist","Grassland","Tablelands","Cool Temperate Moist","Cool Temperate Moist Grassland on Tablelands"
9.12352941176471,47.5012658227848,515.044460214221,54.9406174223175,-2.67343500063657,0.727175931218338,35.815659238521,77.469744164151,31.6835430070783,104.914393729778,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
9.16176470588235,47.5012658227848,523.957756859986,55.2875040131089,-2.70173982169249,0.742319878351954,32.6837970558318,78.5170504271726,26.5009915933814,105.250415369217,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
9.2,47.5012658227848,530.120495679533,55.283371620998,-2.72053965468929,0.752836797595608,32.3564752903903,81.851751845154,26.0629838896404,105.951060130551,"Cool Temperate","Moist","Grassland","Hills","Cool Temperate Moist","Cool Temperate Moist Grassland on Hills"
9.23823529411765,47.5012658227848,564.861529844887,56.7163193666125,-2.81692472620372,0.76539970840035,31.5579707194204,81.4962360196702,27.1812466257752,105.550346254873,"Cool Temperate","Moist","Grassland","Hills","Cool Temperate Moist","Cool Temperate Moist Grassland on Hills"
9.27647058823529,47.5012658227848,598.396728135295,58.4411569702944,-2.91940308364687,0.76198462900954,30.1124351720289,79.3785664497716,17.5135294772634,105.581285871669,"Cool Temperate","Moist","Grassland","Hills","Cool Temperate Moist","Cool Temperate Moist Grassland on Hills"
9.31470588235294,47.5012658227848,637.308601557046,60.0127726094153,-2.99687324719478,0.770690751016987,26.4996251776559,77.4805859014833,15.6722063708474,104.320107155155,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
9.35294117647059,47.5012658227848,659.623172665347,61.0319905079327,-3.04811959566324,0.772421895060053,25.5342632843735,75.8728323894579,13.7552105448421,103.865986724855,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
9.39117647058823,47.5012658227848,679.319372614757,61.9185734752179,-3.08357793110063,0.777899513727121,23.5271421295791,74.4912108230604,12.1513201415696,103.142569568189,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
9.42941176470588,47.5012658227848,694.534839761733,62.6189467705694,-3.09293195699877,0.785021952424183,21.187050079729,73.2090867554233,10.6998328870823,102.334153674085,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
9.46764705882353,47.5012658227848,701.580157640876,62.9563640164166,-3.08753554642242,0.789611719002048,19.7358312113379,72.4856638354516,9.90838738468383,101.838896940921,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
9.50588235294118,47.5012658227848,695.903023006753,62.7015078825719,-3.08354451648653,0.787656889340657,20.3457523883185,73.0145606196499,10.5863495300171,102.066395202303,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
